300	300
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	2	2	2	5	5	5	2	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	7	7	7	7	7	7	7	7	7	7	7	22	7	7	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	2	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	2	2	6	2	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	2	2	5	5	5	5	5	5	5	4	4	4	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	7	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	0	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	2	2	2	2	2	2	2	2	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	30	30	30	30	30	30	30	30	30	30	30	30	30	26	26	30	30	30	30	30	30	30	30	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	4	2	2	2	2	2	2	2	2	2	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	30	30	30	30	30	30	30	30	30	30	30	26	26	26	26	26	26	30	30	30	30	30	7	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	2	3	2	2	2	2	2	2	2	2	2	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	5	5	4	4	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	6	6	6	6	6	6	6	6	6	6	6	6	6	6	30	30	30	30	26	26	26	26	26	26	26	26	26	26	30	30	30	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	6	6	6	30	26	26	26	26	26	26	26	26	26	26	26	26	26	7	7	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	1	2	2	2	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	4	4	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	7	7	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	2	2	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	2	3	3	3	3	3	2	2	2	2	2	2	2	2	4	4	4	4	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	1	1	1	1	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	3	3	2	2	2	2	2	3	3	3	3	2	2	2	2	4	2	2	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	7	7	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	2	2	1	1	1	2	1	1	1	1	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	2	2	2	2	2	2	2	2	3	2	2	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	7	7	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	6	6	6	3	3	3	3	3	3	3	3	3	3	2	1	2	2	2	2	2	1	1	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	3	3	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	30	30	4	7	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	5	5	5	4	4	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	2	4	5	5	5	5	6	6	6	6	6	5	5	4	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	4	4	4	3	3	3	3	3	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	4	4	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	4	4	4	4	2	2	2	2	2	5	5	6	6	6	6	6	6	5	5	5	5	5	5	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	5	1	5	1	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	4	1	4	1	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	2	2	2	2	2	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	4	4	4	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	2	2	2	2	2	4	4	4	4	4	4	3	3	3	3	3	1	3	1	1	3	3	3	3	1	1	1	1	1	1	1	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	1	1	20	1	1	1	1	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	2	2	2	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	6	4	6	6	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	2	2	2	2	2	2	1	4	4	4	4	4	3	3	3	3	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	7	1	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	20	20	20	20	20	1	20	1	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	2	2	4	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	5	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	6	6	6	6	6	6	6	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	6	6	6	6	2	11	2	2	1	1	1	1	1	4	4	4	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7	7	7	7	7	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	4	4	4	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	4	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	4	4	6	6	6	6	6	6	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	6	6	6	11	11	11	11	11	1	1	1	1	1	4	4	3	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7	7	7	7	7	7	7	6	4	6	6	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	4	4	5	4	20	20	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15
6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	4	4	4	4	6	6	6	6	6	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	6	11	11	11	11	11	11	11	1	1	1	1	1	4	3	3	3	3	3	1	1	1	1	1	1	1	1	1	3	1	3	1	7	7	7	7	7	7	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	26	5	5	5	5	5	20	20	20	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	15	15
6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	5	5	6	5	5	6	2	2	2	2	2	2	2	6	11	11	11	11	11	11	11	11	11	11	1	1	1	4	3	3	3	3	3	1	1	1	1	1	1	1	3	3	3	3	3	3	3	7	7	7	5	5	5	5	5	6	5	6	6	6	6	6	6	6	6	6	6	6	6	6	26	26	26	5	26	26	26	26	26	26	26	26	26	26	5	5	5	5	5	5	5	20	20	20	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	15	8	15	15
6	6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	3	3	3	3	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	4	4	4	4	4	4	3	3	3	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	5	5	5	5	5	5	5	5	5	2	2	2	2	2	2	11	11	11	11	11	11	11	11	11	11	11	11	1	2	3	3	3	3	3	3	3	1	1	1	1	1	3	3	3	3	3	3	3	3	3	7	5	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	26	26	26	26	26	26	26	5	5	5	5	5	5	5	5	5	5	20	20	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	8	8	8	8	8
6	6	6	6	6	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	4	3	3	3	3	3	3	3	3	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	2	2	2	11	11	11	11	11	11	11	11	11	11	11	11	11	11	3	3	3	3	3	3	3	3	3	3	1	1	1	3	3	3	3	3	3	3	3	3	3	5	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	5	5	5	5	26	26	26	5	5	5	5	5	5	5	5	5	5	5	5	5	20	20	20	20	20	20	20	20	20	20	20	20	20	22	22	22	22	22	22	22	22	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	8	8	8	8	8
